slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
160,3.0,73.44154025627074,-2.3157887085039714,-8.047241064319113,7.315009532769968,12.726336585987056,0.818298439293613,1.3723323254105022,0.9761986892031737,0.5836078530150391
161,3.0,75.31986601527252,-2.2812288680612958,-8.166816151973492,7.669264441608336,12.585629698998758,0.7928880297414215,1.9898241736225968,0.9666226040978187,0.7541438091131867
162,3.0,74.03345090459638,-2.2458353089958285,-8.283973182136936,7.67616719086376,12.198273338615962,0.7771756688168856,1.0284886311657273,0.9759450171821306,0.7073891706917155
163,3.0,74.01306923118176,-2.209607936320435,-8.398715398622645,7.538131428977598,12.39785510217774,0.7939220255639352,2.039184569620605,0.9620724686759228,0.8389717102028493
164,3.0,75.25769289298677,-2.1725466560962565,-8.511046072588941,7.740329272646539,12.31949832118939,0.7779714137422433,0.8610180405058709,0.9615129396151294,0.830201087446166
165,3.0,73.97283273843736,-2.1346513756627123,-8.620968496527242,7.665397247091482,12.366255052162575,0.7847087258420203,2.479629800234895,0.96125584502338,1.5496031230095901
166,3.0,72.68885619231153,-2.0959220038728965,-8.728485978408411,7.499063651258623,12.319206902988224,0.7933774496111832,0.3508746467955221,0.9537729435757988,0.9764605484810134
167,3.0,73.30149616401994,-2.056358451334368,-8.833601835986224,7.537371927670696,12.281534377056138,0.7895265442009147,1.2390261588521785,0.951384199864956,0.8621105457382564
168,3.0,71.3870584429778,-2.0159606306553512,-8.9363193912566,7.316816224492231,12.265329820972344,0.8025795010204284,0.061568016411925,0.979293109603713,0.7933360341738481
169,2.0,72.00016855810658,-1.9747284566963443,-9.036641965071214,7.501734442841117,12.270608566407676,0.7913537127119347,0.7049713252665448,0.983554933519944,0.5663301496975801
