slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
121,6.0,70.34720786761605,-2.6065035896011337,16.547182704865943,6.62617330735479,13.435864945289936,0.8699323582389373,2.1195855802726347,0.9397422500870776,0.655241124395585
122,6.0,72.21320353305467,-2.568089103009769,16.006773701227594,6.758412746098042,13.68007561376606,0.8694427162197829,1.9072972722507704,0.9587874659400544,0.5366964052387299
123,6.0,69.53083941403533,-2.529043805742744,15.477192445971072,6.3867329625234905,13.630226828408142,0.8834254474732105,1.5277372253241694,0.969012030623405,0.7499774455365905
124,6.0,74.65301151389772,-2.489367619484092,14.958722508991825,6.788012512707269,14.023234374589435,0.8750374810291105,1.7720072031310696,0.9304881991593922,0.483247601084263
125,6.0,77.64812659907676,-2.4490604676431618,14.451633793095118,7.182066355435247,13.889874902722768,0.855941561928468,2.7412339871772717,0.9613801836024058,0.7234648727193176
126,6.0,75.01803491413735,-2.408122275498999,13.95618259316556,6.924776891673591,13.71690842064868,0.8632155141559748,2.04078938445428,0.9594953519256308,0.7500781153072293
127,6.0,73.94163579121465,-2.3665529703471044,13.472611713574684,6.859396553740007,13.757174913162633,0.8668290180699323,2.706345420199069,0.9543028685790528,0.9413410372198402
128,6.0,72.49776537185305,-2.324352481648525,13.001150639719835,6.764894861993194,13.987320869197047,0.8752641110838406,3.3300297929661773,0.98559670781893,1.5425356732864959
129,5.0,74.86301193587619,-2.281520741181322,12.542015759372322,6.776731978856396,14.220523181198882,0.8791493433354389,0.9773960800439032,0.9444624878207212,0.9327497642631535
130,5.0,76.24894795205459,-2.238057683194405,12.095410629359334,6.982499455150999,13.826483235137175,0.8631137492050078,1.045715729593293,0.9715326050976498,0.7774307820154672
131,5.0,75.12611943295774,-2.193963244563703,11.661526283009271,7.04412051874542,13.6729273735536,0.857077232457407,1.2134841166102694,0.963558765594222,0.5746427045882961
132,5.0,72.29952294777269,-2.14923736495071,11.240541573750267,6.655253286959194,14.08302884745,0.8812915087109214,0.8302815380685554,0.9544388609715244,0.23184784290624458
133,5.0,75.35568936299919,-2.103879986963374,10.832623550261276,6.8380386519985255,14.153858988530038,0.8755528643125469,0.7775970195702545,0.9364161849710982,0.3085586043206332
134,5.0,77.97420624172246,-2.0578910563193515,10.437927858630152,7.111488678535263,13.840329176168783,0.8578955231430414,1.321848568619067,0.973130462932988,0.4313358847772463
135,5.0,78.70305998003735,-2.0112705220115927,10.056599167067356,7.007612339199875,14.31017540288999,0.8718938918973723,0.7291973417217001,0.966550962448722,0.3720114597030593
136,5.0,77.53525293749887,-1.964018336476292,9.688771608852663,6.945553161670793,14.321825138397326,0.8745344914900507,1.2796070930353325,0.9537881169443572,0.5307504285105249
137,5.0,75.72690739830459,-1.916134455763172,9.33456923934989,6.72928089292942,14.385279639560853,0.8838397376587409,0.5129089940448126,0.975263852242744,0.7095689293238481
138,5.0,77.09942919329801,-1.8676188397081064,8.994106503105762,6.776233994003608,14.6422123300729,0.886468974036463,0.0059617835866407,0.9764440141981284,1.0951068020017922
139,5.0,79.03589167171596,-1.8184714521080856,8.667488707248962,6.897939927267552,14.568236151677286,0.8807979955989025,1.329104955296825,0.94803982576229,0.566249904418274
140,5.0,81.63540478291097,-1.7686922608985032,8.35481249761923,7.330392013145716,13.996902641851683,0.8518930432831033,1.655253377036054,0.9754353233830846,0.9090061560573344
141,5.0,81.06692566032847,-1.7182812383327766,8.056166334279517,7.472950757071868,13.82241725235556,0.8412537637826676,1.100339752395874,0.9779913205207688,0.5525018159411175
142,5.0,81.12613338511974,-1.6672383611642785,7.771630963293106,7.188163588850912,14.157964715652282,0.861526774863607,0.6753561486510508,0.9754948162111216,0.5306908621832387
143,5.0,81.81472351385212,-1.6155636108305893,7.501279881878298,7.282292461291825,14.158242218910916,0.8575800389259111,0.8538116918971153,0.9724628712871288,0.5948549158260823
144,5.0,81.23031890290123,-1.5632569736400517,7.2451797942826035,7.267546810935109,14.324463510112434,0.8617385543831986,0.3348973173431152,0.9605582524271844,0.9915879625747204
145,5.0,77.46605742481717,-1.5103184409606267,7.003391055943947,6.96801772898756,14.22426228801219,0.8717960820189699,0.0687549888812198,0.96015301243226,1.382192978740239
146,5.0,77.50564273883536,-1.4567480094110348,6.775968103725456,7.067587264311006,14.074801861809766,0.8647833279249342,1.892544820399951,0.9307359307359307,1.0541424634271583
147,4.0,81.99074820671329,-1.40254568105419,6.562959870221336,7.451629806725067,14.149142378018611,0.8500826037973911,2.8358196203580115,0.9659843467790488,1.825226913230481
148,4.0,82.08668209122062,-1.3477114635929006,6.364410180332605,7.416086951005844,14.163079015575262,0.8519509476081341,2.1132582070795087,0.97270245677889,1.173846596012467
149,4.0,80.78420109943268,-1.2922453705678336,6.18035812850161,7.4198138658302355,13.929398556441148,0.846320846514046,1.1518486895530216,0.9683563748079878,0.8510975168099936
150,4.0,80.81316694075628,-1.2361474215577384,6.001520439580777,7.3008730383638465,14.11599962745676,0.8558609254873201,0.5022522195083663,0.9660912453760788,1.5888119966407401
151,4.0,78.93220614378855,-1.1794176423819065,5.818586994442372,7.250457979375152,13.730866021452504,0.8492186614134843,0.6303721542586851,0.9792746113989638,1.7195645015169834
152,4.0,78.95989134090127,-1.1220560653048692,5.6315535189782375,7.413976657249252,13.689432900375069,0.8406463557166598,1.7012842058955835,0.9709870703248188,1.5227542765485602
153,4.0,79.62418580639513,-1.0640627292433067,5.440416067490916,7.4265502232547265,13.820583104032734,0.8433562478891016,4.113802419749827,0.9515486047224778,2.1367611928704076
154,4.0,79.6512601278103,-1.005437679975172,5.245171051784168,7.339915191347034,13.823563083125595,0.847389484106984,4.260934323367066,0.9425499231950843,1.9323636045283126
155,4.0,81.5900946774905,-0.946180970350998,5.045815270971773,7.493538874863514,13.879463620644918,0.8417280702797534,3.0462619794945427,0.9544906570223026,0.9865344250483189
156,4.0,81.61671562983813,-0.88629266050739,4.842345941994495,7.513697272761622,13.8718019006675,0.8406021148503383,2.01540628598675,0.962670713201821,1.050410832843789
157,4.0,81.00485486353863,-0.8257728180826732,4.634760730832911,7.310580870343255,14.069161706772904,0.8543987715763122,2.464297267647134,0.9739776951672864,0.779367241342928
158,4.0,80.39188505511221,-0.7646215184346948,4.423057784401669,7.34473206513888,13.893996089512331,0.8488543274668255,2.3670663922865973,0.9731752963194013,0.4843926968692019
159,4.0,81.69242323450474,-0.7028388448607502,4.207235763108322,7.347367451061759,14.117748748336508,0.853901116074258,1.8882722415354325,0.9778120184899846,0.46226172267506094
160,4.0,80.43923587460807,-0.6404248888196208,3.987293874057499,7.353228557939284,13.875743525214324,0.8480385543035288,1.2888424702895291,0.975289333750391,0.7768835903012787
161,4.0,81.10017037780862,-0.5773797501557106,3.763231904878496,7.393612975793174,13.873422331670152,0.8461567364029622,2.1458148526879484,0.977860929217337,0.4458735784974275
162,4.0,79.8442067011278,-0.5137035373252531,3.5350502581516974,7.338883499622673,13.81593357771047,0.8472525071667113,1.15362750919767,0.9680551205762604,0.6461394720781809
163,4.0,78.58654146924708,-0.4493963676245713,3.302749986406384,7.234564298532185,13.863491404487302,0.8530413118810892,2.1048481780063475,0.9667826637140146,0.7110622240172657
164,4.0,77.9662221366151,-0.3844583674203756,3.066332827659481,7.223727982615422,13.78431958431234,0.8516847188759539,1.8394939330248468,0.9683098591549296,0.6036961217345195
165,4.0,77.98366103242637,-0.3188896723820687,2.825801241461783,7.176139613224848,13.859104755490424,0.8555059752980134,0.7759248062843388,0.9713642213642214,0.6298506185565188
166,4.0,76.72118396757324,-0.2526904277160411,2.581158445414898,7.17967269247644,13.64023377560135,0.8502615316335215,1.24094550181336,0.9673842139595564,0.5654972323840909
