slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
142,4.0,70.55610070534107,-1.0330772529376038,24.6863646538292,7.411952105086565,12.153422398234609,0.7925046436880248,2.028028267940192,0.9662328526204712,1.5047135523952413
143,4.0,72.50418513773761,-1.0099030003719285,24.40446030645525,7.62436145162724,12.1286890234683,0.7777105629208628,3.152216470954215,0.9788561525129984,1.3534555895528573
144,4.0,74.69678591535036,-0.9864667219845054,24.11581437607921,7.585495876896614,12.404729339645227,0.7912438370686842,2.901486698279482,0.9791950886766712,1.219851655851864
145,4.0,75.36747820166288,-0.9627684144217774,23.82035814577844,7.907407387875241,12.058352352708386,0.7549673911526161,6.031382737235101,0.9683016349683016,3.338243078275107
146,4.0,73.5814609824159,-0.9388080747382404,23.51802250652706,7.67035913945142,12.230154192721432,0.7788837781276189,2.2855973953509285,0.9734964322120284,1.6835518654203536
147,4.0,71.99276306899381,-0.9145857004113292,23.20873805875205,7.63974715217711,12.142728470000309,0.7772735630259884,1.7517072582970137,0.9744563341387642,2.816822925140308
148,4.0,72.56612641117984,-0.8901012893564592,22.89243522101337,7.58514018444602,12.08454925347369,0.7784770694784229,4.039801862938133,0.9534724598015736,1.8109789011255968
149,4.0,72.21388752375714,-0.8653548399422303,22.56904434612541,7.672483664277284,12.084181157402044,0.772577814904238,4.870520262815919,0.9653753856702092,2.270447270542019
150,4.0,72.5690185114127,-0.8403463510058,22.238495845035764,7.703998432548556,12.134744767108556,0.7726177061677897,7.282392144004368,0.9410009943652636,4.197182350430739
151,4.0,72.22993353544665,-0.8150758218684188,21.90072031877395,7.519214540236391,12.138707259083343,0.7850427471191508,3.281117083653865,0.9717474712242764,1.7122198632488548
152,4.0,71.25428896707132,-0.7895432523511277,21.55564869877734,7.472844710501584,12.10517469895313,0.7867067224760517,1.7835659717759926,0.9785100286532952,2.686886479650998
153,4.0,72.49440782659165,-0.7637486427906244,21.203212395892823,7.7058605358010945,12.020047834896667,0.7674703071105969,2.78454632196085,0.9671794871794872,1.8195498916674457
154,4.0,71.28657897015432,-0.7376919940552883,20.843343458341952,7.356743895436002,12.285495074511896,0.8008867324420871,5.210951370779281,0.970774647887324,2.0546983625003774
155,4.0,71.01808376529083,-0.7113733075613723,20.47597473892262,7.303523275749596,12.243477502922769,0.8025952058654123,3.3931875253476584,0.9685938615274804,0.9968527119396109
156,4.0,73.6022623943452,-0.6847925852893538,20.10104007170266,7.626667663156946,12.382419246147348,0.7878027885456249,4.671402485838895,0.96866576819407,1.1928887243436754
157,4.0,71.83170212462409,-0.6579498298004558,19.71847445843874,7.434295423884455,12.38234937362313,0.7997035787372586,3.02369866109616,0.9648033126293996,1.019559860504147
158,4.0,72.20843596267139,-0.6308450442533226,19.328214264928143,7.483012855502872,12.176456552415797,0.7888793402222076,3.690573369852492,0.9625,0.6252584522806889
159,3.0,71.59413228504022,-0.6034782324208656,18.930197427470343,7.775057807692941,11.875651109621646,0.7558833643262495,3.847223089815647,0.9859105318774216,0.6599233185717902
160,3.0,72.38595882530991,-0.5758493987072668,18.52436366958017,7.720377306986468,12.014923547138396,0.7662302227990656,3.446213287967869,0.9795352063822408,0.7005778638334319
161,3.0,69.76040306945316,-0.547958548165145,18.11065472905365,7.188973252733394,12.233511437408463,0.8091178788449901,2.285122127263705,0.9641823444283648,1.7414486776234952
162,3.0,72.12024602305749,-0.5198056865128867,17.689014595441364,7.622465836327061,12.124837345722035,0.7776755196372884,4.039298692140778,0.9574829931972788,0.8547991177112344
163,3.0,69.21440253577049,-0.4913908201521369,17.259389757932603,7.430556179444201,12.001341191317003,0.785277253066902,4.827619395487277,0.950877192982456,1.1034813367169385
164,3.0,66.6392951582927,-0.4627139561854493,16.821729463595197,7.083443556557803,11.803850642968715,0.7999276555142811,4.308496994059136,0.9578154425612052,1.0930027935340885
165,3.0,68.18044090773375,-0.4337751024341028,16.375985985851624,7.568507797443714,11.53244502403058,0.7545174048667882,5.571236821768214,0.9668367346938777,1.477298378508408
166,3.0,69.04365669398572,-0.4045742674560712,15.922114903000818,7.742304246223706,11.476267035426304,0.7381500047956301,5.473543508990351,0.9639800285306704,1.7325336325263112
